,Ticker,close,date,high,low,month,open,volume,company,sector,symbol
528,JSWSTEEL,982.65,2024-09-25 05:30:00,998.65,972.7,2024-09,996.0,1309311,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
529,JSWSTEEL,1005.55,2024-09-26 05:30:00,1007.95,975.45,2024-09,984.0,2706617,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
530,JSWSTEEL,1001.55,2024-09-27 05:30:00,1018.9,997.5,2024-09,1008.0,2757284,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
531,JSWSTEEL,1030.05,2024-09-30 05:30:00,1032.9,1004.0,2024-09,1004.0,4250590,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
532,JSWSTEEL,1027.3,2024-10-01 05:30:00,1029.95,1014.4,2024-10,1029.0,1392457,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
533,JSWSTEEL,1039.1,2024-10-03 05:30:00,1060.0,1025.45,2024-10,1028.0,6615927,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
534,JSWSTEEL,1033.75,2024-10-04 05:30:00,1063.0,1027.3,2024-10,1042.0,4855592,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
535,JSWSTEEL,1018.75,2024-10-07 05:30:00,1044.1,1012.5,2024-10,1039.95,2708970,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
536,JSWSTEEL,998.2,2024-10-08 05:30:00,1014.4,984.0,2024-10,1014.4,4115797,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
537,JSWSTEEL,994.5,2024-10-09 05:30:00,1011.5,985.0,2024-10,999.9,2138939,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
538,JSWSTEEL,1007.4,2024-10-10 05:30:00,1012.95,996.75,2024-10,999.0,1368830,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
539,JSWSTEEL,1012.05,2024-10-11 05:30:00,1025.95,1006.0,2024-10,1007.3,1957211,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
540,JSWSTEEL,1012.5,2024-10-14 05:30:00,1032.0,1009.4,2024-10,1017.0,1831080,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
541,JSWSTEEL,1000.85,2024-10-15 05:30:00,1020.6,992.0,2024-10,1012.5,1444250,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
542,JSWSTEEL,989.35,2024-10-16 05:30:00,1004.8,982.05,2024-10,995.0,1248745,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
543,JSWSTEEL,979.5,2024-10-17 05:30:00,995.2,969.75,2024-10,991.1,1079467,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
544,JSWSTEEL,992.6,2024-10-18 05:30:00,998.25,973.1,2024-10,978.5,1291683,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
545,JSWSTEEL,981.45,2024-10-21 05:30:00,1005.0,980.05,2024-10,997.0,953143,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
546,JSWSTEEL,963.65,2024-10-22 05:30:00,983.3,960.4,2024-10,981.0,1318146,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
547,JSWSTEEL,954.45,2024-10-23 05:30:00,971.0,952.15,2024-10,963.65,1306503,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
548,JSWSTEEL,958.1,2024-10-24 05:30:00,962.05,952.45,2024-10,954.45,650392,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
549,JSWSTEEL,943.85,2024-10-25 05:30:00,959.95,926.8,2024-10,958.1,2541293,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
550,JSWSTEEL,967.25,2024-10-28 05:30:00,972.45,909.0,2024-10,936.0,1737402,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
551,JSWSTEEL,958.8,2024-10-29 05:30:00,972.8,947.0,2024-10,972.45,1032874,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
552,JSWSTEEL,957.3,2024-10-30 05:30:00,968.55,952.3,2024-10,966.2,733890,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
553,JSWSTEEL,963.65,2024-10-31 05:30:00,967.85,954.45,2024-10,958.0,1445602,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
554,JSWSTEEL,968.3,2024-11-01 05:30:00,978.0,965.0,2024-11,969.9,136508,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
555,JSWSTEEL,954.9,2024-11-04 05:30:00,968.85,941.1,2024-11,965.05,957723,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
556,JSWSTEEL,999.5,2024-11-05 05:30:00,1003.0,952.0,2024-11,954.9,5177028,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
557,JSWSTEEL,1008.65,2024-11-06 05:30:00,1015.05,984.7,2024-11,1000.0,2761749,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
558,JSWSTEEL,989.8,2024-11-07 05:30:00,1018.95,985.65,2024-11,1014.0,2477876,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
559,JSWSTEEL,996.4,2024-11-08 05:30:00,1001.55,976.5,2024-11,994.0,3568198,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
560,JSWSTEEL,979.0,2024-11-11 05:30:00,995.45,972.0,2024-11,988.0,1336153,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
561,JSWSTEEL,957.25,2024-11-12 05:30:00,987.8,953.65,2024-11,987.0,731821,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
562,JSWSTEEL,935.95,2024-11-13 05:30:00,958.25,928.05,2024-11,953.5,1167594,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
563,JSWSTEEL,939.05,2024-11-14 05:30:00,949.35,932.45,2024-11,935.05,1662673,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
564,JSWSTEEL,949.85,2024-11-18 05:30:00,956.05,934.9,2024-11,935.05,1143965,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
565,JSWSTEEL,947.3,2024-11-19 05:30:00,960.95,945.0,2024-11,949.85,617409,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
566,JSWSTEEL,944.15,2024-11-21 05:30:00,950.95,936.45,2024-11,941.0,1669641,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
567,JSWSTEEL,977.35,2024-11-22 05:30:00,981.3,939.05,2024-11,947.9,1889389,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
